subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:9,simple_selected,180,0,180,0.16862945080266611,0.2647159439539918,0.04644137424169812,0.01578765642278071,1.1492180131168916,20,1,0.07667907800577867,0.29930596030389434,0.07797932248928367,0.1285508536605952,0.0072012419199486526,0.00036823480939019067,0.4869167355741941,20,1,0.030158392907016225,0.13941416613761015,0.95,0.08289357652580667,1.0,0.75,1.0,20,2,0.9124999999999999,0.9833333333333332
own_round:9,belief_selected,180,0,180,0.13193351476840923,0.24304109465258497,0.02712489858232397,0.021582085097997472,1.0655571681235303,20,3,0.050751849760621984,0.2521054537817591,0.05334346560763372,0.11371733985447151,0.001255776325005525,0.0007658363116399582,0.48088958893487055,20,3,0.014554652111710326,0.10874453494918285,0.9708333333333334,0.06209665169754958,1.0,0.75,1.0,20,5,0.9416666666666667,0.9916666666666666
own_round:10,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:10,expertise,180,0,180,0.554787683323253,0.7412556165890123,0.22164019840564544,0.01342302033214066,2.512029157214198,20,2,0.2632836340203464,0.9087568860482111,0.21259999999999996,0.2907342992296196,0.08193333333333333,0.00026666666666666603,0.9802666666666664,20,2,0.09826666666666664,0.3514333333333332,0.8916666666666664,0.14833382613756105,0.9583333333333333,0.5,1.0,20,1,0.8208333333333334,0.95
own_round:10,marginal,180,0,180,0.4007657750507179,0.38047402898920246,0.2184944814448696,0.10407944132626729,1.36656777359453,20,0,0.2473143946885206,0.5771683281654604,0.19812025631351454,0.24501828318928243,0.08777438317443825,0.01524578777121829,0.8438158167070352,20,1,0.1013791602747243,0.3141123577375068,0.8916666666666664,0.14833382613756105,0.9583333333333333,0.5,1.0,20,1,0.8208333333333334,0.95
own_round:10,repeat_last,180,0,180,0.17455921748594536,0.41649798724143966,0.05567217971749696,0.035328334805778516,1.9026713619478688,20,2,0.05812806086150932,0.37158546964379596,0.07777400424522443,0.21546146109972106,0.011048661517272908,0.0018442089427109952,0.9438593401323605,20,3,0.012418321768143033,0.18127323709993562,0.9583333333333333,0.12241478716625318,1.0,0.5,1.0,20,3,0.9,1.0
own_round:10,win_stay_expertise,180,0,180,0.23301093539951098,0.4423618881350079,0.0580887752000714,0.035328334805778516,1.9026713619478688,20,3,0.08206529489641161,0.45233774196370097,0.10493198479263814,0.22469056278099664,0.008522213308076475,0.0018442089427109952,0.9438593401323605,20,4,0.02712312649466481,0.21538790693994697,0.9499999999999998,0.12211584951084108,1.0,0.5,1.0,20,4,0.8916666666666666,0.9916666666666666
own_round:10,history_frequency,180,0,180,0.2230673787994034,0.5312089595581578,0.037720139457391534,0.01523280057172571,2.418441273754582,20,1,0.06824277161759369,0.47832512483580747,0.10809915812490838,0.22500573256593262,0.0038873499092308994,0.0003428022377079201,0.9767939029045694,20,1,0.032709060550987046,0.21643763939467825,0.9291666666666666,0.13320992095536907,1.0,0.5,1.0,20,1,0.8666666666666666,0.9791666666666666
own_round:10,reward_learning,180,0,180,0.16950278836403923,0.431780198437398,0.04316327185301038,0.020659125414754006,1.919272496719139,20,3,0.04141384005874345,0.3805369427985892,0.07587198674654835,0.21832415441020303,0.006644627582651456,0.0007657718086516494,0.940536479199124,20,4,0.007500207943843773,0.18291068246068332,0.9583333333333333,0.12241478716625318,1.0,0.5,1.0,20,3,0.9,1.0
own_round:10,belief_static,180,0,180,0.1624022384146205,0.4486882885051652,0.030734355485677094,0.022341169653368357,2.025707878705199,20,4,0.03657123827259646,0.3759412083807106,0.07398252480570468,0.2196178725298773,0.0024017120945221708,0.0008222595905221888,0.9550657864832388,20,4,0.0062099140912647835,0.17981819872699997,0.9583333333333333,0.12241478716625318,1.0,0.5,1.0,20,3,0.9,1.0
own_round:10,belief_dynamic,180,0,180,0.1625157260433094,0.41716230989681,0.03709782595247047,0.020475269506331696,1.8575092210282493,20,4,0.03911433568647268,0.36476365589387516,0.07726327960099644,0.21897962669157164,0.0035409676890711056,0.0006705763122274665,0.9347293901021048,20,4,0.008152839709176211,0.18495827597501863,0.9583333333333333,0.12241478716625318,1.0,0.5,1.0,20,3,0.9,1.0
own_round:10,simple_selected,180,0,180,0.20601576948995298,0.5311384372521395,0.04316327185301038,0.015631979078158366,2.418441273754582,20,4,0.056632017223823085,0.4596559059726377,0.0932785157269593,0.2240641014905307,0.006644627582651456,0.00036104212781100343,0.9767939029045694,20,4,0.02025917047127748,0.20168955565599106,0.9375,0.13210785510376347,1.0,0.5,1.0,20,5,0.875,0.9875
own_round:10,belief_selected,180,0,180,0.1624022384146205,0.4486882885051652,0.030734355485677094,0.022341169653368357,2.025707878705199,20,4,0.03657123827259646,0.3759412083807106,0.07398252480570468,0.2196178725298773,0.0024017120945221708,0.0008222595905221888,0.9550657864832388,20,4,0.0062099140912647835,0.17981819872699997,0.9583333333333333,0.12241478716625318,1.0,0.5,1.0,20,3,0.9,1.0
own_round:11,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:11,expertise,180,0,180,0.4715008120938512,0.5716250663295397,0.42985737647915023,0.01342302033214066,2.0955948010671883,20,1,0.2424619162129959,0.7421831435894073,0.17993333333333333,0.22420202877673143,0.1636,0.00026666666666666603,0.8169333333333332,20,1,0.09009999999999999,0.2860999999999999,0.9083333333333332,0.11438879019220996,0.9166666666666665,0.5833333333333333,1.0,20,0,0.8541666666666666,0.9541666666666666
own_round:11,marginal,180,0,180,0.3581472612577449,0.3005813551059598,0.31441543396034255,0.10407944132626729,1.189501036008762,20,0,0.23416401481401078,0.498209938141115,0.1703240715745587,0.1892747982653734,0.15414060508688138,0.01524578777121829,0.7107094606445298,20,1,0.09404809695723049,0.25954994522846436,0.9083333333333332,0.11438879019220996,0.9166666666666665,0.5833333333333333,1.0,20,0,0.8541666666666666,0.9541666666666666
own_round:11,repeat_last,180,0,180,0.12384472010052187,0.17373958938607217,0.0580887752000714,0.035328334805778516,0.7525975186808512,20,3,0.062081210208762755,0.20810861487802151,0.05604994693644385,0.1328096617376732,0.01145548742440637,0.0018442089427109952,0.5847803765507613,20,3,0.013604930067853366,0.12166352231973168,0.9666666666666666,0.11277986631315909,1.0,0.5,1.0,20,3,0.9125,1.0
own_round:11,win_stay_expertise,180,0,180,0.2341680308134772,0.27798692873685893,0.06271178610722836,0.035328334805778516,0.956887585018175,20,1,0.12506902857387414,0.3607424513185127,0.10480945683991819,0.14302657101891098,0.01145548742440637,0.0018442089427109952,0.47164675877286905,20,1,0.047797969020323544,0.16990746285003566,0.9458333333333332,0.0866658232077715,1.0,0.75,1.0,20,2,0.9041666666666668,0.9791666666666666
own_round:11,history_frequency,180,0,180,0.12263334143349498,0.1337812966305561,0.03177397099014176,0.014974935864249452,0.40604853515491096,20,0,0.06867292329697193,0.18265954936120088,0.06388932147294989,0.0828555260462444,0.002198528148440273,0.00033137961186641276,0.21650072870568038,20,0,0.03021776888262796,0.10066518435165281,0.9583333333333333,0.07404360971988658,1.0,0.75,1.0,20,1,0.925,0.9875
own_round:11,reward_learning,180,0,180,0.11364476160104073,0.22993840130182883,0.03503412107011146,0.020285353790003492,1.0348228261219599,20,3,0.04043196865526152,0.22780048884403792,0.05297422456362537,0.14464695177046208,0.003271716211349556,0.0006628117172290961,0.6401781410373684,20,4,0.008266457512380494,0.12388505787391248,0.975,0.07694837640638658,1.0,0.6666666666666666,1.0,20,3,0.9375,1.0
own_round:11,belief_static,180,0,180,0.10758202782570112,0.20210126879434012,0.030182142834584976,0.022552192202235914,0.8661312975654016,20,4,0.03664940066451387,0.20637128166415786,0.05302941263065626,0.14695461078476482,0.002097990964547803,0.0008391501270436533,0.6428277045576825,20,4,0.0060104489366801135,0.12484340292507962,0.9666666666666666,0.11277986631315909,1.0,0.5,1.0,20,3,0.9125,1.0
own_round:11,belief_dynamic,180,0,180,0.12500269247442097,0.24638961050189276,0.03742325980961286,0.020840713767820894,1.0845692601448054,20,4,0.0426826871135287,0.24617563590715857,0.06135760982816131,0.1695139450774014,0.0032810058037452978,0.000694310543658519,0.7504863832236448,20,4,0.009672206360740563,0.1439032533338704,0.9666666666666666,0.11277986631315909,1.0,0.5,1.0,20,3,0.9125,1.0
own_round:11,simple_selected,180,0,180,0.09649329276246046,0.11325002725293537,0.03169179883841332,0.015508276391539344,0.3392879495132667,20,3,0.05204986658085626,0.14837350439068156,0.04753826946558647,0.07702834906859125,0.0024050833630950164,0.0003553774882707344,0.21650072870568038,20,2,0.016869539618091036,0.082629237936446,0.9708333333333332,0.06772730840727077,1.0,0.75,1.0,20,4,0.9375,0.9958333333333332
own_round:11,belief_selected,180,0,180,0.10758202782570112,0.20210126879434012,0.030182142834584976,0.022552192202235914,0.8661312975654016,20,4,0.03664940066451387,0.20637128166415786,0.05302941263065626,0.14695461078476482,0.002097990964547803,0.0008391501270436533,0.6428277045576825,20,4,0.0060104489366801135,0.12484340292507962,0.9666666666666666,0.11277986631315909,1.0,0.5,1.0,20,3,0.9125,1.0
own_round:12,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:12,expertise,180,0,180,0.42985737647915023,0.5889271143012086,0.01342302033214066,0.01342302033214066,2.0955948010671883,20,1,0.20081848059829496,0.7005397079747064,0.16359999999999997,0.2309882151876055,0.00026666666666666603,0.00026666666666666603,0.8169333333333332,20,1,0.07376666666666665,0.2697666666666666,0.9166666666666664,0.11785113019775795,1.0,0.5833333333333333,1.0,20,0,0.8625,0.9625
own_round:12,marginal,180,0,180,0.3377009500593726,0.30996173828765544,0.121501605817631,0.10407944132626729,1.189501036008762,20,0,0.212174795320242,0.47965696067927,0.15672786858076534,0.19502163075189521,0.021606078520994262,0.01524578777121829,0.7107094606445298,20,1,0.07985572194013532,0.246823016018295,0.9166666666666664,0.11785113019775795,1.0,0.5833333333333333,1.0,20,0,0.8625,0.9625
own_round:12,repeat_last,180,0,180,0.0693065889581013,0.040728211455639214,0.05567217971749696,0.035328334805778516,0.15987541666516247,20,2,0.05259353689437379,0.08771523143083182,0.021008445133778662,0.02966104187680564,0.011048661517272908,0.0018442089427109952,0.10045070164907365,20,2,0.009750312020090404,0.035237679399701696,0.9916666666666666,0.0256494588021289,1.0,0.9166666666666665,1.0,20,2,0.9791666666666666,1.0
own_round:12,win_stay_expertise,180,0,180,0.11644083800328545,0.12986523108965511,0.05921694529735465,0.035328334805778516,0.4329584060275776,20,3,0.06689847379878626,0.17753602073404773,0.04080994344543113,0.06340400907576467,0.006006206189889498,0.0018442089427109952,0.19597696724866207,20,4,0.016156630014553756,0.07068364843679238,0.9875,0.030528962377710325,1.0,0.9166666666666665,1.0,20,3,0.975,1.0
own_round:12,history_frequency,180,0,180,0.06446763442376932,0.0773049876531244,0.028113281085472293,0.014783339004478199,0.26036066024318977,20,4,0.03439744886496549,0.10031494540355358,0.030163773496076945,0.05448111323079903,0.001187638675921079,0.0003230159131539566,0.18195824597683255,20,5,0.009886431304337768,0.0553686742013801,0.9666666666666665,0.07354832917984067,1.0,0.75,1.0,20,4,0.9333333333333332,0.9916666666666666
own_round:12,reward_learning,180,0,180,0.05477749799512922,0.06004303489996881,0.03352503387969515,0.02075083363945699,0.2737182449413159,20,2,0.03396680053461847,0.08414659607618562,0.017950420825097103,0.038345424623509976,0.004012568872781906,0.0006804381640162806,0.14737906110424534,20,3,0.0044620802195170705,0.036987242445197126,0.9916666666666666,0.0256494588021289,1.0,0.9166666666666665,1.0,20,2,0.9791666666666666,1.0
own_round:12,belief_static,180,0,180,0.047784772822914504,0.046289397615151905,0.027914773150634044,0.02188757854760095,0.1932889677381251,20,3,0.030582690547553634,0.06937948950697001,0.015359050931474633,0.03341300362457436,0.00146709662530841,0.0008853690289567211,0.12323784599751156,20,3,0.0027749575116919273,0.031157403043555788,0.9916666666666666,0.0256494588021289,1.0,0.9166666666666665,1.0,20,2,0.9791666666666666,1.0
own_round:12,belief_dynamic,180,0,180,0.05056683456959277,0.03992000654692578,0.03681337151359662,0.020777706677775322,0.16478473843840455,20,3,0.03525112933375481,0.06890759402983564,0.016415735976102068,0.02998252486657478,0.0027449578970142347,0.0006906520865682175,0.10927564945729557,20,3,0.005232239009583423,0.030345001514067254,0.9916666666666666,0.0256494588021289,1.0,0.9166666666666665,1.0,20,2,0.9791666666666666,1.0
own_round:12,simple_selected,180,0,180,0.07037620258655156,0.08307192881482699,0.02971613967334738,0.015407768551807276,0.2737182449413159,20,4,0.03872203804093147,0.10963574271194199,0.031477238281688,0.05811777143044305,0.0026423358103202675,0.00035080808906159066,0.18195824597683255,20,4,0.009651739679043725,0.05909737550988321,0.9708333333333332,0.06772730840727077,1.0,0.75,1.0,20,4,0.9375,0.9958333333333332
own_round:12,belief_selected,180,0,180,0.047784772822914504,0.046289397615151905,0.027914773150634044,0.02188757854760095,0.1932889677381251,20,3,0.030582690547553634,0.06937948950697001,0.015359050931474633,0.03341300362457436,0.00146709662530841,0.0008853690289567211,0.12323784599751156,20,3,0.0027749575116919273,0.031157403043555788,0.9916666666666666,0.0256494588021289,1.0,0.9166666666666665,1.0,20,2,0.9791666666666666,1.0
own_round:13,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:13,expertise,180,0,180,0.4715008120938512,0.5873752615002794,0.22164019840564544,0.01342302033214066,2.0955948010671883,20,1,0.22164019840564547,0.7421831435894074,0.17993333333333333,0.2303795495309973,0.08193333333333333,0.00026666666666666603,0.8169333333333332,20,1,0.08193333333333333,0.2860999999999999,0.9083333333333332,0.11754058649540683,0.9583333333333333,0.5833333333333333,1.0,20,0,0.8541666666666666,0.9583333333333333
own_round:13,marginal,180,0,180,0.35688514056246723,0.3077419913344291,0.2184944814448696,0.10407944132626729,1.189501036008762,20,0,0.22973355869111772,0.49830047656928916,0.17001100111088582,0.19438018616367086,0.08777438317443825,0.01524578777121829,0.7107094606445298,20,1,0.08902420311520902,0.259704204557801,0.9083333333333332,0.11754058649540683,0.9583333333333333,0.5833333333333333,1.0,20,0,0.8541666666666666,0.9583333333333333
own_round:13,repeat_last,180,0,180,0.08703492371402202,0.13171138281876135,0.04749483736804658,0.035328334805778516,0.6338666445269029,20,1,0.04906646326031316,0.15062888371872007,0.02682753056641831,0.0687317962717857,0.006698339049716738,0.0018442089427109952,0.3137741203237724,20,1,0.007583580422172232,0.05978827384695919,0.9916666666666666,0.03726779962499651,1.0,0.8333333333333333,1.0,20,1,0.9749999999999999,1.0
own_round:13,win_stay_expertise,180,0,180,0.25009147207027027,0.285795976198597,0.06271178610722836,0.035328334805778516,0.7503951090846974,20,0,0.12944595204432027,0.3768149207350873,0.10506068470592766,0.13838972654454315,0.008532654399085932,0.0018442089427109952,0.3440352572267563,20,0,0.04579843901470601,0.16695650196434442,0.9499999999999998,0.07354832917984068,1.0,0.8333333333333333,1.0,20,0,0.9166666666666666,0.9791666666666666
own_round:13,history_frequency,180,0,180,0.09462591790070188,0.17528635569904838,0.026827216453839627,0.014636519064652888,0.7825414222963556,20,1,0.03753640487784855,0.17998081731543766,0.040238582263076444,0.0806293866682862,0.0011280215205336382,0.00031667812016889635,0.3243630186873018,20,2,0.011087061026251765,0.07899397842496485,0.9666666666666666,0.07354832917984067,1.0,0.75,1.0,20,4,0.9333333333333332,0.9916666666666666
own_round:13,reward_learning,180,0,180,0.06878958227793311,0.13547003806712007,0.025544440753962897,0.016069712865657445,0.6353729822739547,20,1,0.030907291459732027,0.1330025320445035,0.023628675504339273,0.0674777555404005,0.0014253690547717207,0.0003887198324521461,0.3049781660851115,20,3,0.0046538329786761316,0.05562784710176776,0.9916666666666666,0.03726779962499651,1.0,0.8333333333333333,1.0,20,1,0.9749999999999999,1.0
own_round:13,belief_static,180,0,180,0.06735212013767085,0.14623843985557244,0.02673425540527787,0.021655714142166875,0.6810582306089485,20,2,0.02826337062253147,0.1365768701888271,0.02122000166861076,0.07093271161007329,0.0011543998272324192,0.0008060912596488348,0.3176346279823126,20,3,0.00204768292992308,0.05520294086120531,0.9916666666666666,0.03726779962499651,1.0,0.8333333333333333,1.0,20,1,0.9749999999999999,1.0
own_round:13,belief_dynamic,180,0,180,0.07640096202974703,0.1495055480677307,0.03432636435495176,0.019329814533427955,0.6980051582467715,20,2,0.03393591421531985,0.147933518047134,0.02641239595700485,0.07178203718019832,0.002386561686027052,0.0005928643990376104,0.3193066017226515,20,3,0.0046536770544879,0.061210451227645034,0.9916666666666666,0.03726779962499651,1.0,0.8333333333333333,1.0,20,1,0.9749999999999999,1.0
own_round:13,simple_selected,180,0,180,0.08130609798212228,0.14275459761223924,0.026981091884681795,0.015324585070885351,0.6353729822739547,20,3,0.034615850774089386,0.15263371357278946,0.03403419902437589,0.0761117600372758,0.0011362560469344585,0.0003470487553922585,0.3049781660851115,20,5,0.007326072755826712,0.07183361397332705,0.9708333333333332,0.07292449832628507,1.0,0.75,1.0,20,3,0.9333333333333333,1.0
own_round:13,belief_selected,180,0,180,0.06735212013767085,0.14623843985557244,0.02673425540527787,0.021655714142166875,0.6810582306089485,20,2,0.02826337062253147,0.1365768701888271,0.02122000166861076,0.07093271161007329,0.0011543998272324192,0.0008060912596488348,0.3176346279823126,20,3,0.00204768292992308,0.05520294086120531,0.9916666666666666,0.03726779962499651,1.0,0.8333333333333333,1.0,20,1,0.9749999999999999,1.0
own_round:14,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:14,expertise,180,0,180,0.4506790942865007,0.5807336250311812,0.22164019840564544,0.01342302033214066,2.0955948010671883,20,1,0.22164019840564544,0.7213614257820569,0.17176666666666665,0.2277745756443012,0.08193333333333333,0.00026666666666666603,0.8169333333333332,20,1,0.08193333333333332,0.27793333333333325,0.9124999999999999,0.11621151818586802,0.9583333333333333,0.5833333333333333,1.0,20,0,0.8583333333333332,0.9583333333333334
own_round:14,marginal,180,0,180,0.3485551660061975,0.3051132226490965,0.2184944814448696,0.10407944132626729,1.189501036008762,20,0,0.22399034436007895,0.48956323664575135,0.16368250530949846,0.19216994714192856,0.08777438317443825,0.01524578777121829,0.7107094606445298,20,1,0.0872414952641393,0.25385622036513067,0.9124999999999999,0.11621151818586802,0.9583333333333333,0.5833333333333333,1.0,20,0,0.8583333333333332,0.9583333333333334
own_round:14,repeat_last,180,0,180,0.08518348169750717,0.08439189814892444,0.05567217971749696,0.035328334805778516,0.3517827254606397,20,2,0.05396652076692107,0.12616076940834978,0.02892963101366184,0.053159660041899766,0.011048661517272908,0.0018442089427109952,0.19854294562497726,20,2,0.009808944124940528,0.055463949686602045,0.9875,0.04078004041079943,1.0,0.8333333333333333,1.0,20,2,0.9666666666666666,1.0
own_round:14,win_stay_expertise,180,0,180,0.2524773265010313,0.26347586370359216,0.11785662820178514,0.035328334805778516,0.956887585018175,20,0,0.14579882645784986,0.37432044696989825,0.10798950920848334,0.12922578687342703,0.060314870516492945,0.0018442089427109952,0.47164675877286905,20,1,0.055391987087348576,0.16728825132222755,0.9458333333333334,0.06772730840727077,0.9583333333333333,0.75,1.0,20,1,0.9125000000000002,0.975
own_round:14,history_frequency,180,0,180,0.06579680655048306,0.08385400246240789,0.023933546230809306,0.014521103633414984,0.31441335441774226,20,3,0.03386070362067014,0.10628920336661417,0.02766396554718086,0.04878212200455866,0.0010808433652020229,0.00031173940703746933,0.15500049297250476,20,3,0.008766784197076313,0.050966431987312065,0.9708333333333332,0.06772730840727077,1.0,0.75,1.0,20,4,0.9375,0.9958333333333332
own_round:14,reward_learning,180,0,180,0.07760203645924839,0.1130317401215629,0.02798264563225723,0.018849736560377292,0.40348079975517587,20,3,0.03622071336638473,0.1314051032766825,0.031606629429314054,0.06567656702167925,0.0020334546441174977,0.000580075676643468,0.2518677294772102,20,5,0.0076815353592532085,0.06404763877115674,0.9833333333333334,0.04359569698171644,1.0,0.8333333333333333,1.0,20,3,0.9625,1.0
own_round:14,belief_static,180,0,180,0.06890941298368844,0.10095933952071336,0.02771096709905988,0.020874267311105532,0.384766314398775,20,3,0.03255434710967848,0.11730603358971291,0.025398487097093348,0.05983805841230628,0.0014388257987375187,0.0007458596329366375,0.22516292326431586,20,4,0.003930054611191675,0.05497893800126763,0.9875,0.04078004041079943,1.0,0.8333333333333333,1.0,20,2,0.9666666666666666,1.0
own_round:14,belief_dynamic,180,0,180,0.08297118595764168,0.10352176002465022,0.039538557459172174,0.018178179111404492,0.4137624246458365,20,3,0.04460714810235281,0.13046819834955362,0.03502575874619675,0.06051078402002434,0.003722468890408113,0.0005130672437250893,0.20945268067286854,20,3,0.012146088730510698,0.06287189725331482,0.975,0.054745557110982224,1.0,0.8333333333333333,1.0,20,4,0.95,0.9958333333333332
own_round:14,simple_selected,180,0,180,0.0893656004133258,0.11781741319671182,0.02762327344368471,0.01525466180227776,0.40348079975517587,20,2,0.0444956677183775,0.14516731143521794,0.04070704203061144,0.07038132615045352,0.0017765679957669343,0.00034390442472056755,0.2518677294772102,20,2,0.01409488552084462,0.0742138421760492,0.9625,0.07392010069358476,1.0,0.75,1.0,20,5,0.9291666666666666,0.9916666666666666
own_round:14,belief_selected,180,0,180,0.06890941298368844,0.10095933952071336,0.02771096709905988,0.020874267311105532,0.384766314398775,20,3,0.03255434710967848,0.11730603358971291,0.025398487097093348,0.05983805841230628,0.0014388257987375187,0.0007458596329366375,0.22516292326431586,20,4,0.003930054611191675,0.05497893800126763,0.9875,0.04078004041079943,1.0,0.8333333333333333,1.0,20,2,0.9666666666666666,1.0
own_round:15,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:15,expertise,180,0,180,0.5756094011306035,0.6231886480572438,0.42985737647915023,0.01342302033214066,2.0955948010671883,20,0,0.30492706963504734,0.8462917326261599,0.22076666666666664,0.24442622872054806,0.16360000000000002,0.00026666666666666603,0.8169333333333332,20,0,0.1146,0.3269333333333333,0.8874999999999998,0.12470725955130008,0.9166666666666665,0.5833333333333333,1.0,20,0,0.8333333333333333,0.9416666666666667
own_round:15,marginal,180,0,180,0.40794515534283515,0.32280122673343337,0.3211637602627663,0.10407944132626729,1.189501036008762,20,0,0.2702895799507055,0.5507730218576161,0.2040462329473225,0.20562831759815475,0.15433852234588058,0.01524578777121829,0.7107094606445298,20,0,0.11567886135525873,0.2943360379464437,0.8874999999999998,0.12470725955130008,0.9166666666666665,0.5833333333333333,1.0,20,0,0.8333333333333333,0.9416666666666667
own_round:15,repeat_last,180,0,180,0.1488923308365468,0.23904974930360257,0.05562225494751298,0.035328334805778516,0.9311162568960643,20,3,0.06078442463120242,0.2606330964815705,0.058558424026622743,0.12377892715707625,0.011059102608282367,0.0018442089427109952,0.4694819516490736,20,3,0.013003007377319938,0.11664363133017222,0.975,0.06677622576550266,1.0,0.75,1.0,20,3,0.9458333333333332,1.0
own_round:15,win_stay_expertise,180,0,180,0.38093379888864193,0.377719724075081,0.2072472557839341,0.035328334805778516,1.0252793470538313,20,0,0.21865197861879443,0.5465164380340602,0.17211402716667976,0.18825798581557196,0.08508824759732946,0.0018442089427109952,0.49209354720485055,20,0,0.09073384158236926,0.2547913052028746,0.9125,0.0992479027427301,0.9583333333333333,0.75,1.0,20,0,0.8708333333333332,0.9541666666666666
own_round:15,history_frequency,180,0,180,0.16831508118783428,0.29705829398360795,0.026776766080678256,0.01442841271625133,1.14951515726972,20,3,0.060084382090395204,0.30660750482390764,0.07065766932465732,0.1269583984523733,0.0010584423713293086,0.00030780078733437906,0.48546831608187235,20,2,0.02347145708561848,0.12960029261124104,0.9583333333333333,0.07404360971988658,1.0,0.75,1.0,20,1,0.925,0.9875
own_round:15,reward_learning,180,0,180,0.13269534143820008,0.23239859616991027,0.03734283714468186,0.01476609318313654,0.8987570656651531,20,3,0.04582852929737779,0.24179680793534422,0.06101047853290727,0.12447185910900417,0.005648240394819376,0.00032487190225704676,0.45401147801088193,20,3,0.01361313026373437,0.11840329890955947,0.9708333333333332,0.07292449832628507,1.0,0.75,1.0,20,3,0.9375,1.0
own_round:15,belief_static,180,0,180,0.13473563926408288,0.25473254383803257,0.03216288883285829,0.02198920368482481,0.9706076995836097,20,4,0.04184478570393239,0.25376313028217756,0.05550391515762328,0.12532967709525838,0.0022740805507461,0.000830762404654868,0.47258658377103513,20,4,0.00920250727590591,0.11412798921336206,0.975,0.06677622576550266,1.0,0.75,1.0,20,3,0.9458333333333332,1.0
own_round:15,belief_dynamic,180,0,180,0.15754743043237743,0.25950124420875226,0.04804901639474568,0.018974604517247685,1.020456097917232,20,3,0.06210694764119166,0.2777772607318392,0.07310119384972437,0.1303428885399762,0.006429792166462025,0.0005693389182297825,0.47740561662759395,20,4,0.02392407658526157,0.13178333330908373,0.95,0.08289357652580669,1.0,0.75,1.0,20,0,0.9125,0.9833333333333332
own_round:15,simple_selected,180,0,180,0.15010196740192086,0.2550629822036822,0.03734283714468186,0.015195101227008696,0.8987570656651531,20,3,0.05525251006799928,0.2688669566966549,0.0678032050809121,0.12631210717616193,0.005648240394819376,0.0003412374211466482,0.45401147801088193,20,3,0.019950709342637863,0.12613272965835662,0.9624999999999998,0.07870943678236107,1.0,0.75,1.0,20,4,0.925,0.9916666666666666
