subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
swap_late:fairness_to_risk,belief_static,100,15,20,0.8501645245657701,0.4768060229569331,0.8903101353077156,0.06451738075690491,1.6614879709507118,20,0,0.6431841363844926,1.049599604710399,0.5091752834978461,0.30969991695311017,0.5546017597242984,0.0063253877045787305,1.0046495295921851,20,0,0.37438560947488964,0.6385725185795235,0.5999999999999999,0.26754242162397546,0.6000000000000001,0.2,1.0,20,0,0.48999999999999994,0.7100000000000001
swap_late:fairness_to_risk,belief_dynamic,100,15,20,0.8179884410647615,0.4448300270558361,0.8723274426612188,0.09891818453849771,1.483667487109082,20,0,0.6306013522245942,1.0056248602809195,0.4968489412943763,0.3016648928032214,0.5370314551804467,0.014763324140897774,0.9320375995531597,20,0,0.37024224554413626,0.6248306711874009,0.6000000000000001,0.30435436410107286,0.6000000000000001,0.0,1.0,20,0,0.47000000000000003,0.7200000000000001
swap_late:fairness_to_risk,simple_selected,100,15,20,0.8314695426254121,0.43594901812459996,0.8628500505590768,0.11226490311703577,1.433638781722275,20,0,0.6464131574592094,1.0137618366817975,0.5012474771898061,0.29628117544771143,0.5461069866057002,0.017833429083316532,0.925277945982389,20,0,0.37551046214495326,0.6257667816072746,0.6199999999999999,0.28209740758897633,0.6000000000000001,0.0,1.0,20,1,0.49974999999999997,0.74
swap_late:fairness_to_risk,belief_selected,100,15,20,0.8179884410647615,0.4448300270558361,0.8723274426612188,0.09891818453849771,1.483667487109082,20,0,0.6306013522245942,1.0056248602809195,0.4968489412943763,0.3016648928032214,0.5370314551804467,0.014763324140897774,0.9320375995531597,20,0,0.37024224554413626,0.6248306711874009,0.6000000000000001,0.30435436410107286,0.6000000000000001,0.0,1.0,20,0,0.47000000000000003,0.7200000000000001
swap_post:fairness_to_expertise,uniform,200,48,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:fairness_to_expertise,expertise,200,48,20,1.9623358071001458,1.4582777723208653,2.0123079298377866,0.013423020332140661,5.0106352940962555,20,0,1.3626703342484519,2.6119734026894807,0.7646666666666667,0.571963782438235,0.7842666666666667,0.00026666666666666603,1.9602666666666668,20,0,0.5294666666666668,1.0194666666666667,0.61,0.2918182563460383,0.6,0.0,1.0,20,0,0.4800000000000001,0.7300000000000001
swap_post:fairness_to_expertise,marginal,200,48,20,1.0199562427360003,0.34163322593743417,0.9350130650018311,0.6267518137815441,1.7793954578694509,20,0,0.8801303939923775,1.1699401943168224,0.5926564610568132,0.2054145779830684,0.5501273333301342,0.3404456730236689,1.0508438778513436,20,0,0.5084913333736969,0.6829095359357372,0.61,0.2918182563460383,0.6,0.0,1.0,20,0,0.4800000000000001,0.7300000000000001
swap_post:fairness_to_expertise,repeat_last,200,48,20,0.9853432232440913,0.38391172848417304,1.002614076548501,0.377156373110916,1.7769657410252742,20,0,0.8244148163631647,1.1485499123773408,0.5673663864635581,0.24151865583385793,0.5946987750019295,0.16879514589374128,1.008070050997578,20,0,0.4653819441837023,0.6679889801799961,0.55,0.2704771612111494,0.5,0.0,1.0,20,0,0.43499999999999994,0.6649999999999999
swap_post:fairness_to_expertise,win_stay_expertise,200,48,20,0.9755570127754751,0.3915341020545074,0.918426712584389,0.4347753445853733,1.8019792783442083,20,0,0.8089342070269291,1.1469300223284211,0.5545044344311678,0.24962234471423853,0.516305034451757,0.1950099234598955,1.0597818668518042,20,0,0.4491404738195398,0.6651187268012121,0.615,0.28520537383288885,0.6000000000000001,0.0,1.0,20,0,0.48999999999999994,0.7350000000000001
swap_post:fairness_to_expertise,history_frequency,200,48,20,0.9074320992595277,0.334349507214579,0.9579633901702864,0.23462812027866498,1.5007509098803207,20,0,0.7632332570765131,1.0473834336026508,0.5254678597944474,0.22456918211595717,0.564749722371726,0.06764750299308818,0.8895082540649946,20,0,0.4280224219434755,0.6176734881560039,0.6,0.22242680641174148,0.6000000000000001,0.2,1.0,20,0,0.5050000000000001,0.6950000000000001
swap_post:fairness_to_expertise,reward_learning,200,48,20,0.822857244936342,0.35877408317922693,0.8291992393704306,0.13822507665111358,1.4440868321484157,20,0,0.6679443166907827,0.9724149598894535,0.4709719430376794,0.23329054066183963,0.5046076552937675,0.03665529234976338,0.8544584889823263,20,0,0.3703595598367036,0.5679188565381998,0.6499999999999999,0.18778487131485552,0.65,0.4,1.0,20,0,0.5700000000000001,0.7300000000000001
swap_post:fairness_to_expertise,belief_static,200,48,20,0.8993066647097192,0.3227319594593792,0.9534006703810816,0.3338711583625434,1.4208192056792779,20,0,0.7614690958051147,1.037052191926108,0.5140577444457742,0.21036918554427395,0.5416201454537307,0.15355957912543516,0.8174816433834322,20,0,0.42434233217069756,0.6029483418729736,0.635,0.2084403234046921,0.6000000000000001,0.30000000000000004,1.0,20,0,0.55,0.7250000000000001
swap_post:fairness_to_expertise,belief_dynamic,200,48,20,0.8310105624973148,0.3506745272331037,0.8377747982845863,0.17421663222511635,1.4594308195093264,20,0,0.6818818047681615,0.9779996372334531,0.47104835764259717,0.22870013004707013,0.4895909919040483,0.05797450432186152,0.8455029373876474,20,0,0.37284263131518236,0.5660471507914291,0.635,0.20589982234597795,0.6000000000000001,0.2,1.0,20,0,0.545,0.725
swap_post:fairness_to_expertise,simple_selected,200,48,20,0.822857244936342,0.35877408317922693,0.8291992393704306,0.13822507665111358,1.4440868321484157,20,0,0.6679443166907827,0.9724149598894535,0.4709719430376794,0.23329054066183963,0.5046076552937675,0.03665529234976338,0.8544584889823263,20,0,0.3703595598367036,0.5679188565381998,0.6499999999999999,0.18778487131485552,0.65,0.4,1.0,20,0,0.5700000000000001,0.7300000000000001
swap_post:fairness_to_expertise,belief_selected,200,48,20,0.8310105624973148,0.3506745272331037,0.8377747982845863,0.17421663222511635,1.4594308195093264,20,0,0.6818818047681615,0.9779996372334531,0.47104835764259717,0.22870013004707013,0.4895909919040483,0.05797450432186152,0.8455029373876474,20,0,0.37284263131518236,0.5660471507914291,0.635,0.20589982234597795,0.6000000000000001,0.2,1.0,20,0,0.545,0.725
swap_late:fairness_to_expertise,uniform,100,12,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:fairness_to_expertise,expertise,100,12,20,1.6125309479366574,1.6973494829145686,1.0128654750849637,0.013423020332140661,5.0106352940962555,20,0,0.9129212296096816,2.362112789001275,0.6274666666666666,0.6657321731115221,0.3922666666666667,0.00026666666666666603,1.9602666666666668,20,0,0.35306666666666675,0.921466666666667,0.68,0.3396592719956745,0.8,0.0,1.0,20,0,0.53,0.82
swap_late:fairness_to_expertise,marginal,100,12,20,0.971785304962608,0.4065782792905064,0.8515556417814358,0.5965765521344522,1.8927318181763195,20,0,0.8098028197295442,1.1581584676857823,0.5583859791291024,0.24260130641084282,0.4983949703223929,0.3214791461974553,1.083273282075829,20,0,0.46080143086720077,0.6688854740440404,0.68,0.3396592719956745,0.8,0.0,1.0,20,0,0.53,0.82
swap_late:fairness_to_expertise,repeat_last,100,12,20,0.8872941754164181,0.4684257052423082,0.839509672010202,0.2729031748522969,1.7929839796989229,20,0,0.6962672673074828,1.0906755558685561,0.49752849914154285,0.29428101391808253,0.4898260577145034,0.08983483921247074,1.0572949250391988,20,0,0.37725286506176114,0.6250314597952406,0.62,0.3302311789927586,0.6000000000000001,0.0,1.0,20,0,0.48,0.76
swap_late:fairness_to_expertise,win_stay_expertise,100,12,20,0.8971977714943904,0.4881289213318126,0.7365696256457182,0.4159899056882148,1.9620133354525193,20,0,0.7012193470966107,1.1148034169430638,0.49772487603850646,0.3066991050124008,0.4048142851729031,0.1842184837740387,1.1753971119229982,20,0,0.3727649881001831,0.6343270987617714,0.6900000000000002,0.34012381646441014,0.8,0.0,1.0,20,0,0.54,0.8300000000000001
swap_late:fairness_to_expertise,history_frequency,100,12,20,0.8128216136959822,0.4000872188485412,0.7990698459787801,0.22394402618429576,1.5250860538915751,20,0,0.6453975708148066,0.9807748161142248,0.4553309331870762,0.26793218334751245,0.4692012229425141,0.06206938067938175,0.9439993967135434,20,0,0.34312723695908653,0.5672821449989357,0.67,0.26177531547010624,0.6000000000000001,0.2,1.0,20,0,0.5599999999999999,0.78
swap_late:fairness_to_expertise,reward_learning,100,12,20,0.710834521596232,0.4731446036603033,0.7768497211519081,0.05337010005411279,1.5812731869652525,20,0,0.516293498890129,0.9138953763822656,0.3847031765310275,0.2953899975560912,0.40078504934743875,0.0043220299918139415,0.9419547122564665,20,0,0.26294565275905385,0.51002495449563,0.7500000000000001,0.250263019536184,0.8,0.2,1.0,20,0,0.64,0.8500000000000002
swap_late:fairness_to_expertise,belief_static,100,12,20,0.7757696085177858,0.44566335266623475,0.823555127458538,0.07161645997385042,1.7330245979373866,20,0,0.5903993999010924,0.9672709289301241,0.4250582009686429,0.2770258143558108,0.3942825673860883,0.010385706975469563,0.9160890090395596,20,0,0.30918833037116367,0.543876054272366,0.7099999999999999,0.26337885460422134,0.8,0.2,1.0,20,0,0.5999999999999999,0.82
swap_late:fairness_to_expertise,belief_dynamic,100,12,20,0.7099140822967303,0.48808093331786884,0.8297497474588954,0.05297751600931834,1.5392281984913945,20,0,0.5047301790647768,0.9158763776742218,0.3780427659411646,0.3027104324164757,0.41340723297439685,0.00427323715215586,0.953055154895945,20,0,0.25336796720095905,0.5085073944970144,0.7300000000000001,0.2921787484616764,0.8,0.0,1.0,20,1,0.6,0.85
swap_late:fairness_to_expertise,simple_selected,100,12,20,0.710834521596232,0.4731446036603033,0.7768497211519081,0.05337010005411279,1.5812731869652525,20,0,0.516293498890129,0.9138953763822656,0.3847031765310275,0.2953899975560912,0.40078504934743875,0.0043220299918139415,0.9419547122564665,20,0,0.26294565275905385,0.51002495449563,0.7500000000000001,0.250263019536184,0.8,0.2,1.0,20,0,0.64,0.8500000000000002
swap_late:fairness_to_expertise,belief_selected,100,12,20,0.7099140822967303,0.48808093331786884,0.8297497474588954,0.05297751600931834,1.5392281984913945,20,0,0.5047301790647768,0.9158763776742218,0.3780427659411646,0.3027104324164757,0.41340723297439685,0.00427323715215586,0.953055154895945,20,0,0.25336796720095905,0.5085073944970144,0.7300000000000001,0.2921787484616764,0.8,0.0,1.0,20,1,0.6,0.85
swap_post:risk_to_fairness,uniform,200,30,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:risk_to_fairness,expertise,200,30,20,3.3115831210164566,1.2067599203966108,3.5114716119670213,1.0128654750849637,5.0106352940962555,20,0,2.7868758322712255,3.811304348392869,1.2938666666666667,0.47331378264540885,1.3722666666666667,0.39226666666666665,1.9602666666666668,20,0,1.0880666666666667,1.4898666666666671,0.33999999999999997,0.24148662379867797,0.30000000000000004,0.0,0.8,20,0,0.23999999999999994,0.445
swap_post:risk_to_fairness,marginal,200,30,20,1.0690211610635578,0.3162118850617455,1.024345305923764,0.729340797208091,2.1003523402738153,20,2,0.9472395245536696,1.2190065715960838,0.6680912365223115,0.17524476716992135,0.6552612338830579,0.4262090903292549,1.1725788680561138,20,1,0.5970078984490685,0.7487744365691882,0.33999999999999997,0.24148662379867797,0.30000000000000004,0.0,0.8,20,0,0.23999999999999994,0.445
swap_post:risk_to_fairness,repeat_last,200,30,20,0.9592033601103918,0.28456718095997824,0.9392808310159643,0.5461945224196135,1.8407885370189765,20,1,0.850180387984717,1.092057773239088,0.5851404890785636,0.17001089804020209,0.5824623501653733,0.30770451062539517,1.0386148155101735,20,1,0.5157214275932757,0.6596206168550236,0.555,0.2187885304412267,0.55,0.0,0.9,20,1,0.45987500000000003,0.645
swap_post:risk_to_fairness,win_stay_expertise,200,30,20,0.9946362801754931,0.25220824851411855,1.010901409219633,0.6319115857285533,1.7040297408028873,20,1,0.8936555988431156,1.1068744864146793,0.618023840852307,0.14975135590859526,0.6382851455665839,0.3573324864390851,0.9675686269752914,20,0,0.5545613972988854,0.683132049542971,0.5249999999999999,0.21490511982341368,0.55,0.0,0.8,20,0,0.43,0.6100000000000001
swap_post:risk_to_fairness,history_frequency,200,30,20,0.9018664793990823,0.2362033580090276,0.9212763778294462,0.5296988193809673,1.5078214565030534,20,0,0.8038928867813404,1.0051038427045775,0.5457944687560382,0.1635849940254731,0.5729716320356719,0.27807390435625556,0.9120483869941121,20,0,0.4768057971298418,0.6146647231401252,0.5900000000000001,0.18324559303956278,0.6000000000000001,0.2,0.9,20,0,0.5149999999999999,0.67
swap_post:risk_to_fairness,reward_learning,200,30,20,0.7878630703445282,0.28014519522298986,0.7718579674828905,0.3720923788287033,1.4086292107622693,20,1,0.6719071579776693,0.909848627152002,0.46140934615667356,0.18488603483504415,0.4653654032029787,0.19195977948624113,0.8670464062882653,20,0,0.3827333019396493,0.5398886677975172,0.6650000000000001,0.19808291724745766,0.7000000000000001,0.2,0.9,20,0,0.5799999999999998,0.7450000000000002
swap_post:risk_to_fairness,belief_static,200,30,20,0.8296170991029659,0.30028323879537777,0.816613005165306,0.37424214879947765,1.4971280105135856,20,1,0.7051909083406345,0.9563426603648512,0.47852766069239544,0.19400216633248,0.48699018481211054,0.16381753643146846,0.8216997880343738,20,0,0.39578584346772533,0.5579484088151975,0.68,0.1735086832348593,0.7000000000000001,0.4,0.9,20,0,0.6050000000000001,0.7550000000000001
swap_post:risk_to_fairness,belief_dynamic,200,30,20,0.7660279207100112,0.2725502736974474,0.7878758104210226,0.29066927853776536,1.3771969434805058,20,0,0.653726172356482,0.8830554787052526,0.44415986857197787,0.18466236973653408,0.4752194596790468,0.13963706585043995,0.8407008328883544,20,0,0.3672022435395926,0.5209550577970786,0.675,0.1970172314131031,0.7000000000000001,0.2,0.9,20,1,0.59,0.7550000000000001
swap_post:risk_to_fairness,simple_selected,200,30,20,0.7878630703445282,0.28014519522298986,0.7718579674828905,0.3720923788287033,1.4086292107622693,20,1,0.6719071579776693,0.909848627152002,0.46140934615667356,0.18488603483504415,0.4653654032029787,0.19195977948624113,0.8670464062882653,20,0,0.3827333019396493,0.5398886677975172,0.6650000000000001,0.19808291724745766,0.7000000000000001,0.2,0.9,20,0,0.5799999999999998,0.7450000000000002
swap_post:risk_to_fairness,belief_selected,200,30,20,0.7660279207100112,0.2725502736974474,0.7878758104210226,0.29066927853776536,1.3771969434805058,20,0,0.653726172356482,0.8830554787052526,0.44415986857197787,0.18466236973653408,0.4752194596790468,0.13963706585043995,0.8407008328883544,20,0,0.3672022435395926,0.5209550577970786,0.675,0.1970172314131031,0.7000000000000001,0.2,0.9,20,1,0.59,0.7550000000000001
swap_late:risk_to_fairness,uniform,100,10,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:risk_to_fairness,expertise,100,10,20,2.7618897709024046,1.5508740970239543,3.0117503845906097,0.013423020332140661,5.0106352940962555,20,0,2.062280052575429,3.4115273664917396,1.0782666666666667,0.608281790654714,1.1762666666666668,0.00026666666666666603,1.9602666666666668,20,0,0.803866666666667,1.3330666666666668,0.45,0.31034785237485407,0.4,0.0,1.0,20,0,0.32,0.59
swap_late:risk_to_fairness,marginal,100,10,20,1.0208183389496488,0.3472132782443292,0.9479968501104183,0.6242438834874855,2.1003523402738153,20,1,0.8827014876640178,1.1845564148745749,0.6258428246931769,0.20079554039367586,0.5909938846594184,0.3404456730236689,1.1725788680561138,20,1,0.5426725000529101,0.7160146529775631,0.45,0.31034785237485407,0.4,0.0,1.0,20,0,0.32,0.59
swap_late:risk_to_fairness,repeat_last,100,10,20,0.9063978286454863,0.2736941066808249,0.9369584879710943,0.479327002719358,1.378865405102732,20,0,0.7887780606094005,1.0243585580871255,0.5534914300013457,0.17852019795761767,0.5747106625376344,0.2648228019726022,0.8069464958222314,20,0,0.47526403124747485,0.628055750119022,0.56,0.22100250058123302,0.6000000000000001,0.0,0.8,20,0,0.4600000000000001,0.6500000000000001
swap_late:risk_to_fairness,win_stay_expertise,100,10,20,0.9296827793102972,0.3242042266121283,0.8778671121147819,0.43322220744744316,1.4863319998775866,20,0,0.7892831493580423,1.0717243204040823,0.567059949833687,0.21776055784171397,0.542111867726432,0.1950099234598955,0.9165511583996548,20,0,0.47256127966156986,0.6613156218843764,0.5800000000000001,0.2894641146743591,0.6000000000000001,0.0,1.0,20,0,0.45000000000000007,0.7000000000000001
swap_late:risk_to_fairness,history_frequency,100,10,20,0.8585137827642028,0.28181675827983865,0.8333105224895672,0.43071076445380296,1.4362804881484184,20,0,0.7385171046370755,0.9775847396862373,0.5202732293191161,0.1993476422656016,0.5206540267470718,0.21812669787907255,0.9253873944575282,20,0,0.43513701529519366,0.6054009535611554,0.6200000000000001,0.21423056934551907,0.6000000000000001,0.2,1.0,20,0,0.53,0.7100000000000001
swap_late:risk_to_fairness,reward_learning,100,10,20,0.7734679138654099,0.3608453131366704,0.7520354351814884,0.14052025762348058,1.4325094256388777,20,0,0.61820115479413,0.9277202147020245,0.4534057112206594,0.2365728017027133,0.47214754606298714,0.04992812871187769,0.8218331711145483,20,0,0.351850090442333,0.5507659756217401,0.6700000000000002,0.20799797569865153,0.6000000000000001,0.4,1.0,20,0,0.5800000000000002,0.76
swap_late:risk_to_fairness,belief_static,100,10,20,0.8444196430485915,0.39369133527391964,0.8492368866187696,0.07708706686837719,1.5865312797536666,20,0,0.6728029421159528,1.0096355139105628,0.502973041025265,0.25361797861140695,0.5186380156107051,0.016229106862060826,0.9625074907098619,20,2,0.39041186128238364,0.60794070844102,0.6300000000000001,0.22734161635370628,0.6000000000000001,0.2,1.0,20,0,0.5300000000000001,0.73
swap_late:risk_to_fairness,belief_dynamic,100,10,20,0.7327804192284383,0.33810434936500894,0.7607750891822769,0.10487150792628724,1.261574755965452,20,0,0.5858451121955867,0.8762858599545272,0.4262476983013199,0.2243929134291236,0.442065507262675,0.02829235262704674,0.7610431527444199,20,0,0.32986712905908633,0.5200895274717713,0.68,0.20925934551223874,0.6000000000000001,0.4,1.0,20,0,0.5900000000000001,0.77
swap_late:risk_to_fairness,simple_selected,100,10,20,0.7734679138654099,0.3608453131366704,0.7520354351814884,0.14052025762348058,1.4325094256388777,20,0,0.61820115479413,0.9277202147020245,0.4534057112206594,0.2365728017027133,0.47214754606298714,0.04992812871187769,0.8218331711145483,20,0,0.351850090442333,0.5507659756217401,0.6700000000000002,0.20799797569865153,0.6000000000000001,0.4,1.0,20,0,0.5800000000000002,0.76
swap_late:risk_to_fairness,belief_selected,100,10,20,0.7327804192284383,0.33810434936500894,0.7607750891822769,0.10487150792628724,1.261574755965452,20,0,0.5858451121955867,0.8762858599545272,0.4262476983013199,0.2243929134291236,0.442065507262675,0.02829235262704674,0.7610431527444199,20,0,0.32986712905908633,0.5200895274717713,0.68,0.20925934551223874,0.6000000000000001,0.4,1.0,20,0,0.5900000000000001,0.77
swap_post:risk_to_expertise,uniform,200,41,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:risk_to_expertise,expertise,200,41,20,2.4620570344765573,1.3937607000748347,2.262168543525993,0.013423020332140661,5.0106352940962555,20,0,1.8623915616248639,3.061722507328251,0.9606666666666668,0.5466589815463231,0.8822666666666668,0.00026666666666666603,1.9602666666666668,20,0,0.7254666666666667,1.1958666666666666,0.5099999999999999,0.27890764364608317,0.55,0.0,1.0,20,0,0.39,0.63
swap_post:risk_to_expertise,marginal,200,41,20,0.9012669613082842,0.15693348565417026,0.8745061840366039,0.6242438834874855,1.1670123614414099,20,0,0.8348593068807197,0.9703063869948644,0.5627251357556082,0.12352982530806822,0.5433112847786647,0.34238595061316657,0.7803509972379813,20,0,0.5102276685942966,0.616140772379646,0.5099999999999999,0.27890764364608317,0.55,0.0,1.0,20,0,0.39,0.63
