subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:14,marginal,180,18,180,0.9009944776242003,0.2603142641167696,0.8728099758372415,0.5541930693526794,1.477002807925379,20,0,0.7916623009753738,1.0097888359794815,0.5350404036118585,0.15821222958387324,0.5512212321955352,0.30874815808089473,0.8089692116469462,20,0,0.4684822205178125,0.600665511683346,0.6291666666666667,0.1417182568601709,0.5833333333333333,0.3333333333333333,0.8333333333333333,20,0,0.5708333333333333,0.6875000000000001
own_round:14,repeat_last,180,18,180,0.5825788466866892,0.25744170161091745,0.562047834432014,0.2394681790948575,1.2765644905795424,20,1,0.4758797377606021,0.6993487799009476,0.32346175319394666,0.15518751536529826,0.32914105691410467,0.08382015430036381,0.6659353612998244,20,0,0.25703972467417463,0.39142540002692866,0.8166666666666667,0.12565617248750863,0.8333333333333333,0.5833333333333333,1.0,20,0,0.7625,0.8708333333333332
own_round:14,win_stay_expertise,180,18,180,0.7254390420771635,0.3491445192571357,0.7261020243225906,0.2394681790948575,1.4196896711218148,20,0,0.5786507273656145,0.8747395913920467,0.4053915444042424,0.22237262887439627,0.37884846573638975,0.08382015430036381,0.8245526716594549,20,0,0.3123590161038145,0.5007294424686074,0.7833333333333333,0.14907119849998596,0.8333333333333333,0.5,1.0,20,0,0.7208333333333333,0.8458333333333332
own_round:14,history_frequency,180,18,180,0.5266817007387173,0.2428591374673869,0.5047011537740892,0.22142517748476775,1.1375178224058708,20,1,0.4272233765567713,0.6309281360085922,0.2882034751345999,0.1461162307107344,0.26886906510765307,0.0980012719343952,0.636819376490499,20,1,0.22725489798557882,0.35164027367952383,0.8125,0.11746282228808841,0.8333333333333333,0.5833333333333333,1.0,20,0,0.7625,0.8624999999999998
own_round:14,reward_learning,180,18,180,0.4489079484190232,0.21989084546544693,0.41589536309867114,0.14975079308826963,0.9308788432011657,20,0,0.3530231287315896,0.5430894130602265,0.2474033510345925,0.14813596269520665,0.22068151888682738,0.03592112104429469,0.5686077963190331,20,0,0.18229561016018797,0.31097508617065456,0.825,0.13491387766262192,0.8333333333333333,0.5,1.0,20,0,0.7666666666666666,0.8833333333333332
own_round:14,belief_static,180,18,180,0.4447405069597531,0.19239281240029873,0.41010996400964983,0.1750567493482726,0.7994861176352238,20,0,0.36161204661524654,0.5277132554450172,0.24198398117516673,0.12274744611844143,0.23120088474266787,0.05873575010228581,0.42905863995409366,20,0,0.18766242731972385,0.29411486474109777,0.8416666666666666,0.12360330811826103,0.8333333333333333,0.5833333333333333,1.0,20,0,0.7875,0.8916666666666666
own_round:14,belief_dynamic,180,18,180,0.4658384566079512,0.21277267276369172,0.44192609129982463,0.16609344658302627,0.8530713978045952,20,0,0.3719883173777232,0.5565917578250735,0.25946508203602237,0.14302756000523076,0.2513509952147192,0.047257834613352555,0.4933286805495003,20,0,0.1960261055009611,0.32036652400615206,0.8291666666666668,0.1252920564728853,0.8333333333333333,0.5833333333333333,1.0,20,0,0.775,0.8833333333333334
own_round:14,simple_selected,180,18,180,0.4489079484190232,0.21989084546544693,0.41589536309867114,0.14975079308826963,0.9308788432011657,20,0,0.3530231287315896,0.5430894130602265,0.2474033510345925,0.14813596269520665,0.22068151888682738,0.03592112104429469,0.5686077963190331,20,0,0.18229561016018797,0.31097508617065456,0.825,0.13491387766262192,0.8333333333333333,0.5,1.0,20,0,0.7666666666666666,0.8833333333333332
own_round:14,belief_selected,180,18,180,0.4658384566079512,0.21277267276369172,0.44192609129982463,0.16609344658302627,0.8530713978045952,20,0,0.3719883173777232,0.5565917578250735,0.25946508203602237,0.14302756000523076,0.2513509952147192,0.047257834613352555,0.4933286805495003,20,0,0.1960261055009611,0.32036652400615206,0.8291666666666668,0.1252920564728853,0.8333333333333333,0.5833333333333333,1.0,20,0,0.775,0.8833333333333334
own_round:15,uniform,180,12,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:15,expertise,180,12,180,2.137238236681889,1.0280731837311436,2.5120291572141977,0.01342302033214066,3.7613322256552264,20,0,1.679160444920179,2.5536725928288995,0.8332666666666666,0.40322950671760033,0.9802666666666665,0.00026666666666666603,1.4702666666666666,20,0,0.6535999999999998,0.9965999999999999,0.575,0.20572934016204097,0.5,0.25,1.0,20,0,0.4916666666666666,0.6666666666666667
own_round:15,marginal,180,12,180,0.9591514233267737,0.3053208372675146,1.0030359431328382,0.34198392971446845,1.586525674785682,20,0,0.825474254487022,1.089852057743582,0.5836826087962325,0.20722912247461636,0.6530520566383826,0.13375698006603728,0.9468991130708234,20,0,0.4910568987638545,0.6709836088275734,0.575,0.20572934016204097,0.5,0.25,1.0,20,0,0.4916666666666666,0.6666666666666667
own_round:15,repeat_last,180,12,180,0.8250556757071129,0.26408636154478476,0.7869945515918468,0.29975218923585073,1.4021976033591548,20,0,0.7156705532184785,0.9401943060382782,0.48160753130639655,0.1784203276075536,0.4352825787467304,0.1359115015073737,0.9518303770093818,20,3,0.4100850844514234,0.5619006280861584,0.6749999999999999,0.1453469332120635,0.6666666666666666,0.3333333333333333,0.9166666666666665,20,4,0.6124999999999999,0.7333333333333333
own_round:15,win_stay_expertise,180,12,180,0.9132642973999765,0.2934673702258057,0.8944113798543513,0.40022327973636607,1.4614255221590777,20,0,0.7875936309656193,1.0400994317625165,0.5345410268795984,0.20108280767238965,0.5359267145201336,0.176936255067067,0.9868942689407435,20,1,0.4502256604189148,0.6207712554478906,0.6541666666666666,0.15359959719123592,0.6666666666666666,0.3333333333333333,0.9166666666666665,20,0,0.5916666666666666,0.7208333333333333
own_round:15,history_frequency,180,12,180,0.8036156963378586,0.4354208636099885,0.6958870124027634,0.22551034802260123,1.9722171709492904,20,1,0.6250021845869114,0.9993271377427498,0.44458533408902384,0.24204244136060923,0.40533199963553496,0.10564197914566971,1.0882511419954488,20,1,0.3443804161684137,0.5512244992786053,0.7125000000000001,0.1632881247853206,0.75,0.3333333333333333,0.9166666666666666,20,0,0.6416666666666667,0.7833333333333332
own_round:15,reward_learning,180,12,180,0.7339769647975192,0.26279117732994794,0.7276207386421571,0.27522930167278187,1.4417932992784976,20,2,0.6278269873183417,0.8538098907323273,0.43747049557799994,0.1709677559718585,0.4123245054938522,0.1418956064576908,0.9168387700394353,20,1,0.36944430011351687,0.5159516211157487,0.6874999999999998,0.13210785510376344,0.6666666666666666,0.41666666666666663,0.9166666666666665,20,4,0.6291666666666667,0.7416666666666666
own_round:15,belief_static,180,12,180,0.7502485737960729,0.30007114176389077,0.77557227117318,0.24952622791784734,1.302610479995411,20,0,0.629371241521138,0.8821686707458158,0.4349098018487406,0.1813821636491322,0.41747843608970525,0.10166251640401422,0.8211926037639004,20,1,0.35965709887450087,0.5121478669837423,0.6874999999999999,0.1550207494129028,0.6666666666666666,0.41666666666666663,1.0,20,5,0.6208333333333332,0.7541666666666667
own_round:15,belief_dynamic,180,12,180,0.7549023433938207,0.2499530429031789,0.7445590006417341,0.26722183381285364,1.3191771672265808,20,2,0.6510070788303896,0.8651701721426804,0.44578373500167834,0.161875464339004,0.4319575019506994,0.14022644027951908,0.8657396537423281,20,1,0.37913393133968804,0.517279552220641,0.6791666666666666,0.1276044463835101,0.6666666666666666,0.41666666666666663,0.9166666666666665,20,0,0.6249999999999999,0.7333333333333333
own_round:15,simple_selected,180,12,180,0.7339769647975192,0.26279117732994794,0.7276207386421571,0.27522930167278187,1.4417932992784976,20,2,0.6278269873183417,0.8538098907323273,0.43747049557799994,0.1709677559718585,0.4123245054938522,0.1418956064576908,0.9168387700394353,20,1,0.36944430011351687,0.5159516211157487,0.6874999999999998,0.13210785510376344,0.6666666666666666,0.41666666666666663,0.9166666666666665,20,4,0.6291666666666667,0.7416666666666666
own_round:15,belief_selected,180,12,180,0.7549023433938207,0.2499530429031789,0.7445590006417341,0.26722183381285364,1.3191771672265808,20,2,0.6510070788303896,0.8651701721426804,0.44578373500167834,0.161875464339004,0.4319575019506994,0.14022644027951908,0.8657396537423281,20,1,0.37913393133968804,0.517279552220641,0.6791666666666666,0.1276044463835101,0.6666666666666666,0.41666666666666663,0.9166666666666665,20,0,0.6249999999999999,0.7333333333333333
own_round:16,uniform,180,3,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:16,expertise,180,3,180,1.4917649846540246,1.0063137452076678,1.4709432668466742,0.01342302033214066,3.344897869508217,20,0,1.0545089106996648,1.929021058608385,0.5801000000000001,0.39469504846976444,0.5719333333333333,0.00026666666666666603,1.3069333333333333,20,0,0.40859999999999996,0.7515999999999999,0.7041666666666665,0.20137502472947164,0.7083333333333333,0.3333333333333333,1.0,20,0,0.6166666666666666,0.7916666666666666
own_round:16,marginal,180,3,180,0.7945796038112812,0.28991057887944377,0.8280197189558329,0.34198392971446845,1.2758802298558427,20,0,0.6714700499930871,0.9191944783455884,0.45690919696709786,0.20320714724332825,0.4601744022790355,0.13375698006603728,0.8089692116469462,20,0,0.3707985637667668,0.5440683892054575,0.7041666666666665,0.20137502472947164,0.7083333333333333,0.3333333333333333,1.0,20,0,0.6166666666666666,0.7916666666666666
own_round:16,repeat_last,180,3,180,0.6049361398564567,0.2958152016886384,0.5193630995730065,0.16426970417087763,1.1757799697946631,20,0,0.4780001624732758,0.7386003439706642,0.34097015178832424,0.1864687571978123,0.3170132655934902,0.036402315480182176,0.7218695847664282,20,0,0.25997463085491296,0.4230850333091926,0.7416666666666666,0.1707825127659933,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6666666666666666,0.8125
own_round:16,win_stay_expertise,180,3,180,0.6456631977012652,0.31395694440642646,0.59444264016823,0.16426970417087763,1.2385551745008219,20,0,0.5108056447045545,0.7809762301833328,0.3615765950614166,0.2127434358531902,0.34199334624168287,0.036402315480182176,0.8245526716594548,20,0,0.2709289368043592,0.45600572428922703,0.7625,0.16943965097236663,0.8333333333333333,0.49999999999999994,1.0,20,0,0.6875,0.8333333333333333
own_round:16,history_frequency,180,3,180,0.4190928138741534,0.2131296918383605,0.4164344959660937,0.13764736356324964,0.9666688374159329,20,1,0.3297146170485921,0.5174121448780541,0.22652206108369835,0.14476986674554848,0.23636567091158567,0.030101785054195855,0.5982361071738029,20,1,0.16631821132074345,0.29298915699385203,0.8375,0.14006084494211768,0.8333333333333333,0.5,1.0,20,0,0.7743055555555556,0.8958333333333333
own_round:16,reward_learning,180,3,180,0.46021501486624156,0.16735673059253037,0.4398340225855524,0.24738236959041934,0.7802987567042892,20,0,0.390784752245061,0.5341605269176223,0.25616980962092745,0.11739346300275327,0.23335765770233738,0.10098484658866727,0.5187709859545824,20,0,0.2074877230410004,0.3084974376831228,0.8333333333333334,0.11785113019775789,0.8333333333333333,0.5833333333333334,1.0,20,0,0.7791666666666667,0.8833333333333332
own_round:16,belief_static,180,3,180,0.5004958698704669,0.18798678957976941,0.47433220919401237,0.12789711531345893,0.8737552447955905,20,0,0.424433933263817,0.583195933034896,0.28830158558262853,0.12685306861310594,0.26209793559612415,0.040431235724583944,0.546000874976258,20,0,0.23671185624194532,0.3443383144378374,0.7875,0.12817602571171982,0.7916666666666666,0.5833333333333333,1.0,20,0,0.7333333333333333,0.8416666666666666
own_round:16,belief_dynamic,180,3,180,0.5018073004491981,0.20104934744168185,0.45207684534501497,0.2306829213151121,0.981045717873501,20,0,0.417740774911944,0.591795856992516,0.284897119603558,0.1437035646038636,0.23374679491362318,0.11357046041553948,0.6681499627442928,20,0,0.22568798467113213,0.3495805314494752,0.7791666666666666,0.1559609900242901,0.7916666666666666,0.3333333333333333,1.0,20,0,0.7083333333333333,0.8416666666666666
own_round:16,simple_selected,180,3,180,0.46021501486624156,0.16735673059253037,0.4398340225855524,0.24738236959041934,0.7802987567042892,20,0,0.390784752245061,0.5341605269176223,0.25616980962092745,0.11739346300275327,0.23335765770233738,0.10098484658866727,0.5187709859545824,20,0,0.2074877230410004,0.3084974376831228,0.8333333333333334,0.11785113019775789,0.8333333333333333,0.5833333333333334,1.0,20,0,0.7791666666666667,0.8833333333333332
own_round:16,belief_selected,180,3,180,0.5018073004491981,0.20104934744168185,0.45207684534501497,0.2306829213151121,0.981045717873501,20,0,0.417740774911944,0.591795856992516,0.284897119603558,0.1437035646038636,0.23374679491362318,0.11357046041553948,0.6681499627442928,20,0,0.22568798467113213,0.3495805314494752,0.7791666666666666,0.1559609900242901,0.7916666666666666,0.3333333333333333,1.0,20,0,0.7083333333333333,0.8416666666666666
own_round:17,uniform,180,15,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:17,expertise,180,15,180,1.8873776229936834,1.0155679185531172,2.0955948010671883,0.01342302033214066,4.594200937949246,20,1,1.450121549039324,2.3454554147553943,0.7352666666666667,0.3983247081206677,0.8169333333333331,0.00026666666666666603,1.796933333333333,20,1,0.5637666666666667,0.9149333333333332,0.6249999999999999,0.2032268918982999,0.5833333333333333,0.08333333333333333,1.0,20,1,0.5333333333333334,0.7124999999999999
own_round:17,marginal,180,15,180,0.9498624272643849,0.3299626545363165,0.9807564572188667,0.34198392971446845,1.6590741245121998,20,0,0.8063403490479318,1.0948409033464888,0.5495914715198541,0.22034446329291152,0.5762221449374118,0.13375698006603728,1.1184617271635582,20,1,0.45564010442744285,0.6477700738191988,0.6249999999999999,0.2032268918982999,0.5833333333333333,0.08333333333333333,1.0,20,1,0.5333333333333334,0.7124999999999999
own_round:17,repeat_last,180,15,180,0.6613614638228789,0.41170543288054057,0.4952094674695368,0.16426970417087763,1.6842337006013257,20,1,0.4932878561168115,0.8424764075639483,0.33670410829617375,0.22059122929038058,0.27448791205347123,0.036402315480182176,0.8189861176509283,20,0,0.24423521534355078,0.433354870808679,0.825,0.16423667133294656,0.8749999999999999,0.5,1.0,20,0,0.7541666666666667,0.8916666666666666
own_round:17,win_stay_expertise,180,15,180,0.7692044483317078,0.4648619538101298,0.6931580092950879,0.16426970417087763,1.6842337006013257,20,0,0.5745986389149828,0.9718256515425526,0.41529310222644034,0.27156074289468285,0.3741078727810775,0.036402315480182176,0.9162496687386809,20,0,0.3029563905010288,0.5348455754498879,0.775,0.19137086250927504,0.7916666666666666,0.41666666666666663,1.0,20,0,0.6916666666666667,0.8541666666666666
own_round:17,history_frequency,180,15,180,0.5732494495937879,0.4078927239070125,0.37701473611184916,0.1199458291987982,1.5646238047117098,20,0,0.405206074541767,0.7497628810639666,0.29577739760238114,0.23576386530783033,0.19138463642369968,0.023933515839487707,0.850762860541137,20,0,0.1967286055822151,0.3981902770740167,0.8166666666666667,0.17013926184468017,0.8749999999999999,0.41666666666666663,1.0,20,1,0.7416666666666665,0.8875
own_round:17,reward_learning,180,15,180,0.5020393208701972,0.33238307055204824,0.39932048135541826,0.13472649389628935,1.3847039353784414,20,1,0.37033210823990514,0.6494955419299443,0.25891355679458056,0.19346833779687742,0.20677463191572648,0.03141072512015791,0.7418982149254029,20,1,0.18148340935194157,0.3439809682807511,0.825,0.16199595692016366,0.9166666666666665,0.5,1.0,20,2,0.7541666666666667,0.8916666666666666
own_round:17,belief_static,180,15,180,0.5341621322675965,0.3558821623472283,0.42531227723555,0.15621107957478383,1.391108295870255,20,1,0.39388125795991985,0.6918859878834289,0.27746663875477007,0.20027028958997775,0.21770529338061073,0.05697088922429061,0.7300693912841651,20,1,0.19775927870272567,0.3648943346371837,0.7999999999999999,0.16312016164319762,0.8333333333333333,0.49999999999999994,1.0,20,0,0.725,0.8666666666666666
own_round:17,belief_dynamic,180,15,180,0.5490766030535189,0.34163548076451505,0.4528521908857536,0.16759927561084859,1.3298842817241292,20,0,0.4106245969281664,0.6998202156858204,0.28975537228465686,0.2026391079081483,0.2529094671005997,0.053115240357075516,0.7045805225473946,20,0,0.20710466848995257,0.37948382185875507,0.8041666666666666,0.17990210138258905,0.8333333333333333,0.49999999999999994,1.0,20,0,0.7249999999999999,0.8791666666666667
own_round:17,simple_selected,180,15,180,0.5020393208701972,0.33238307055204824,0.39932048135541826,0.13472649389628935,1.3847039353784414,20,1,0.37033210823990514,0.6494955419299443,0.25891355679458056,0.19346833779687742,0.20677463191572648,0.03141072512015791,0.7418982149254029,20,1,0.18148340935194157,0.3439809682807511,0.825,0.16199595692016366,0.9166666666666665,0.5,1.0,20,2,0.7541666666666667,0.8916666666666666
own_round:17,belief_selected,180,15,180,0.5490766030535189,0.34163548076451505,0.4528521908857536,0.16759927561084859,1.3298842817241292,20,0,0.4106245969281664,0.6998202156858204,0.28975537228465686,0.2026391079081483,0.2529094671005997,0.053115240357075516,0.7045805225473946,20,0,0.20710466848995257,0.37948382185875507,0.8041666666666666,0.17990210138258905,0.8333333333333333,0.49999999999999994,1.0,20,0,0.7249999999999999,0.8791666666666667
own_round:18,uniform,180,3,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:18,expertise,180,3,180,1.783269033956931,1.0713311887107033,1.679160444920179,0.01342302033214066,3.3448978695082174,20,0,1.3251912421952208,2.2413468257186424,0.6944333333333332,0.420196104315439,0.6536,0.00026666666666666603,1.3069333333333333,20,0,0.5147666666666667,0.8741,0.6458333333333333,0.21438576750787705,0.6666666666666666,0.3333333333333333,1.0,20,0,0.5541666666666666,0.7374999999999999
own_round:18,marginal,180,3,180,0.8667980337943882,0.3122882190675419,0.8693479527213652,0.40312392966727273,1.571735907932168,20,0,0.736370483925793,1.0067832359436535,0.5151246496870685,0.21879890574239422,0.5114241645462663,0.17576283698969924,0.9132664004019663,20,0,0.42389122023784176,0.6105752383361734,0.6458333333333333,0.21438576750787705,0.6666666666666666,0.3333333333333333,1.0,20,0,0.5541666666666666,0.7374999999999999
own_round:18,repeat_last,180,3,180,0.6767190005134629,0.27970893012335485,0.6593607769129826,0.26415361928332615,1.246369770386805,20,0,0.5599760332963718,0.8030504182874381,0.3825135401143557,0.18420212507633013,0.3714695247209089,0.11145980380748322,0.8103758760372567,20,0,0.3082527891808447,0.4679225214521333,0.7374999999999999,0.15359959719123592,0.75,0.41666666666666663,0.9166666666666665,20,0,0.6708333333333333,0.7999999999999999
own_round:18,win_stay_expertise,180,3,180,0.7535459175710469,0.32921086965892526,0.7812168430674841,0.18940904535330416,1.330854634328122,20,0,0.6097388859982825,0.8977022214874149,0.4356167422410442,0.23099929433221758,0.4405961851938272,0.047325083106497454,0.830918352354954,20,0,0.3371099422430211,0.538060837306091,0.7333333333333333,0.16356768007437253,0.75,0.5,1.0,20,0,0.6625,0.8041666666666665
own_round:18,history_frequency,180,3,180,0.6211197235510839,0.34435377821578045,0.5246533095649484,0.13286224627381285,1.445087138873389,20,1,0.483572595550647,0.7782585793149551,0.33668656392110174,0.21006704184569097,0.2690719656162954,0.03510842784156717,0.8241655097826728,20,1,0.2526662490519402,0.43205931848992585,0.7895833333333333,0.1652765492116115,0.7916666666666666,0.5,1.0,20,0,0.7187499999999999,0.8583333333333332
own_round:18,reward_learning,180,3,180,0.5757227022699142,0.2522174161284735,0.5138410760758192,0.25529002944483564,1.058982658380925,20,0,0.4720554593565411,0.6920131308549384,0.32478872848452545,0.16061911816373325,0.2885084243938435,0.11436131794738154,0.6744725672012524,20,1,0.2589958200152162,0.4003010356271592,0.7833333333333333,0.14907119849998596,0.8333333333333333,0.5,1.0,20,0,0.7166666666666666,0.8458333333333332
own_round:18,belief_static,180,3,180,0.6372598582004241,0.2817817955349064,0.5707580494366891,0.2683459602819053,1.2183219090142006,20,0,0.5246297761295164,0.7675551769807267,0.3621841839569958,0.163612723782202,0.3377007796114232,0.1491461208260994,0.6925144274862964,20,0,0.29564807976935864,0.4383514218169085,0.7416666666666666,0.12938224793947328,0.75,0.5,0.9166666666666665,20,0,0.6833333333333333,0.7958333333333332
own_round:18,belief_dynamic,180,3,180,0.6001585428341765,0.25262689899873575,0.5529872527669935,0.18835883894924915,1.153989029980845,20,1,0.49728251476936114,0.7177104824423375,0.34036174932974606,0.1660845259102986,0.3010538467973023,0.07783083882745835,0.7399061588117575,20,1,0.27350129685380253,0.417814770922666,0.75,0.14559818133945465,0.75,0.5,1.0,20,0,0.6833333333333333,0.8083333333333332
own_round:18,simple_selected,180,3,180,0.5757227022699142,0.2522174161284735,0.5138410760758192,0.25529002944483564,1.058982658380925,20,0,0.4720554593565411,0.6920131308549384,0.32478872848452545,0.16061911816373325,0.2885084243938435,0.11436131794738154,0.6744725672012524,20,1,0.2589958200152162,0.4003010356271592,0.7833333333333333,0.14907119849998596,0.8333333333333333,0.5,1.0,20,0,0.7166666666666666,0.8458333333333332
own_round:18,belief_selected,180,3,180,0.6001585428341765,0.25262689899873575,0.5529872527669935,0.18835883894924915,1.153989029980845,20,1,0.49728251476936114,0.7177104824423375,0.34036174932974606,0.1660845259102986,0.3010538467973023,0.07783083882745835,0.7399061588117575,20,1,0.27350129685380253,0.417814770922666,0.75,0.14559818133945465,0.75,0.5,1.0,20,0,0.6833333333333333,0.8083333333333332
own_round:19,uniform,180,6,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
